id,user_id,timestamp_micros
5682,65,15204
5683,0,-49350
5684,99,49279
5685,2,-47895
5686,71,21632
5687,18,-31636
5688,76,26912
5689,3,-46835
5690,94,44809
5691,91,41732
5692,82,32242
5693,54,4358
5694,82,32578
5695,4,-45165
5696,94,44171
5697,10,-39750
5698,9,-40766
5699,5,-44246
5700,75,25763
5701,0,-49934
5702,13,-36906
5703,43,-6352
5704,29,-20062
5705,23,-26386
5706,40,-9122
5707,10,-39390
5708,80,30701
5709,71,21096
5710,66,16729
5711,57,7538
5712,67,17995
5713,39,-10826
5714,96,46894
5715,80,30000
5716,35,-14633
5717,2,-47108
5718,31,-18387
5719,48,-1412
5720,38,-11451
5721,9,-40458
5722,8,-41095
5723,18,-31314
5724,74,24071
5725,10,-39496
5726,84,34010
5727,15,-34528
5728,51,1035
5729,21,-28738
5730,42,-7827
5731,23,-26324
5732,26,-23625
5733,6,-43578
5734,36,-13255
5735,96,46348
5736,58,8853
5737,25,-24604
5738,50,997
5739,4,-45087
5740,92,42209
5741,90,40104
5742,72,22550
5743,41,-8594
5744,87,37378
5745,81,31502
5746,62,12356
5747,4,-45823
5748,85,35907
5749,77,27252
5750,7,-42756
5751,9,-40878
5752,29,-20342
5753,5,-44921
5754,18,-31282
5755,88,38756
5756,61,11363
5757,91,41380
5758,94,44285
5759,81,31000
5760,27,-22471
5761,78,28008
5762,64,14581
5763,74,24596
5764,93,43719
5765,5,-44433
5766,95,45237
5767,47,-2656
5768,82,32428
5769,22,-27062
5770,15,-34323
5771,21,-28954
5772,63,13845
5773,10,-39734
5774,9,-40762
5775,5,-44999
5776,64,14733
5777,44,-5364
5778,77,27194
5779,9,-40264
5780,22,-27673
5781,9,-40648
5782,61,11893
5783,5,-44545
5784,59,9611
5785,15,-34090
5786,65,15545
5787,0,-49371
5788,52,2395
5789,4,-45380
5790,49,-354
5791,58,8572
5792,18,-31309
5793,20,-29734
5794,25,-24643
5795,50,832
5796,50,187
5797,10,-39618
5798,50,73
5799,26,-23552
5800,99,49971
5801,35,-14898
5802,18,-31832
5803,25,-24080
5804,32,-17913
5805,17,-32642
5806,96,46857
5807,57,7814
5808,84,34868
5809,37,-12398
5810,84,34226
5811,10,-39800
5812,92,42632
5813,22,-27256
5814,65,15833
5815,29,-20528
5816,73,23653
5817,8,-41488
5818,57,7489
5819,39,-10936
5820,85,35606
5821,23,-26986
5822,2,-47488
5823,5,-44817
5824,61,11194
5825,72,22850
5826,16,-33863
5827,2,-47343
5828,46,-3706
5829,12,-37320
5830,65,15764
5831,5,-44747
5832,54,4921
5833,78,28984
5834,33,-16599
5835,57,7316
5836,81,31467
5837,7,-42244
5838,7,-42950
5839,44,-5862
5840,31,-18053
5841,41,-8902
5842,60,10101
5843,50,252
5844,62,12941
5845,76,26452
5846,45,-4358
5847,35,-14956
5848,61,11595
5849,7,-42032
5850,47,-2796
5851,19,-30100
5852,79,29773
5853,70,20938
5854,35,-14675
5855,42,-7824
5856,94,44333
5857,30,-19702
5858,55,5034
5859,23,-26934
5860,97,47855
5861,15,-34612
5862,56,6256
5863,77,27918
5864,19,-30189
5865,85,35458
5866,40,-9670
5867,4,-45067
5868,72,22324
5869,26,-23258
5870,22,-27500
5871,18,-31516
5872,69,19323
5873,81,31894
5874,50,509
5875,3,-46132
5876,79,29841
5877,16,-33552
5878,98,48866
5879,46,-3630
5880,89,39466
5881,4,-45443
5882,91,41342
5883,22,-27236
5884,87,37552
5885,94,44978
5886,50,24
5887,5,-44329
5888,91,41897
5889,34,-15906
5890,87,37885
5891,88,38900
5892,82,32031
5893,18,-31894
5894,23,-26187
5895,3,-46561
5896,93,43291
5897,5,-44107
5898,1,-48869
5899,79,29920
5900,92,42653
5901,15,-34378
5902,34,-15506
5903,5,-44139
5904,39,-10765
5905,60,10680
5906,70,20273
5907,86,36952
5908,12,-37267
5909,1,-48881
5910,14,-35820
5911,18,-31884
5912,65,15405
5913,9,-40220
5914,32,-17970
5915,20,-29170
5916,59,9847
5917,36,-13038
5918,22,-27172
5919,5,-44599
5920,65,15104
5921,1,-48732
5922,74,24666
5923,4,-45317
5924,91,41623
5925,44,-5022
5926,10,-39608
5927,66,16198
5928,82,32902
5929,50,886
5930,30,-19284
5931,97,47686
5932,92,42057
5933,5,-44324
5934,31,-18460
5935,79,29810
5936,24,-25187
5937,67,17462
5938,28,-21910
5939,35,-14874
5940,93,43977
5941,48,-1042
5942,92,42206
5943,9,-40978
5944,31,-18013
5945,19,-30868
5946,60,10085
5947,53,3618
5948,78,28563
5949,82,32246
5950,85,35757
5951,66,16592
5952,35,-14478
5953,61,11986
5954,27,-22358
5955,30,-19252
5956,65,15191
5957,89,39064
5958,97,47865
5959,32,-17902
5960,69,19942
5961,42,-7786
5962,75,25997
5963,1,-48691
5964,73,23643
5965,21,-28764
5966,77,27553
5967,33,-16970
5968,83,33581
5969,20,-29390
5970,8,-41260
5971,61,11864
5972,87,37341
5973,5,-44887
5974,45,-4832
5975,5,-44901
5976,52,2700
5977,37,-12576
5978,58,8592
5979,7,-42494
5980,55,5027
5981,13,-36588
5982,30,-19720
5983,24,-25634
5984,90,40593
5985,88,38124
5986,95,45684
5987,26,-23452
5988,94,44751
5989,55,5896
5990,1,-48060
5991,68,18612
5992,86,36205
5993,96,46522
5994,20,-29720
5995,5,-44648
5996,95,45091
5997,90,40796
5998,65,15569
5999,27,-22158
6000,93,43809
6001,45,-4118
6002,78,28733
6003,28,-21604
6004,77,27583
6005,68,18614
6006,48,-1052
6007,11,-38582
6008,98,48373
6009,22,-27336
6010,40,-9088
6011,3,-46381
6012,17,-32090
6013,23,-26842
6014,18,-31850
6015,47,-2006
6016,68,18817
6017,40,-9886
6018,51,1194
6019,6,-43800
6020,89,39643
6021,37,-12474
6022,97,47226
6023,0,-49685
6024,68,18372
6025,57,7038
6026,73,23886
6027,1,-48675
6028,91,41223
6029,22,-27404
6030,51,1120
6031,75,25906
6032,86,36196
6033,19,-30360
6034,92,42273
6035,45,-4786
6036,93,43615
6037,15,-34724
6038,82,32508
6039,7,-42198
6040,59,9718
6041,19,-30004
6042,15,-34048
6043,8,-41952
6044,84,34753
6045,2,-47837
6046,98,48632
6047,43,-6256
6048,42,-7083
6049,2,-47010
6050,80,30094
6051,67,17370
6052,93,43031
6053,34,-15712
6054,98,48625
6055,7,-42254
6056,93,43732
6057,7,-42408
6058,29,-20452
6059,16,-33866
6060,87,37538
6061,25,-24678
6062,94,44058
6063,50,62
6064,34,-15586
6065,6,-43958
6066,21,-28710
6067,67,17222
6068,60,10267
6069,5,-44825
6070,56,6781
6071,22,-27946
6072,32,-17304
6073,61,11506
6074,36,-13892
6075,46,-3852
6076,75,25553
6077,22,-27536
6078,69,19952
6079,12,-37522
6080,29,-20034
6081,0,-49099
6082,32,-17827
6083,3,-46909
6084,92,42349
6085,0,-49507
6086,29,-20695
6087,5,-44833
6088,69,19523
6089,66,16946
6090,57,7000
6091,4,-45315
6092,81,31559
6093,96,46920
6094,63,13626
6095,72,22454
6096,24,-25605
6097,6,-43921
6098,8,-41524
6099,8,-41474
6100,40,-9533
6101,1,-48262
6102,83,33954
6103,20,-29190
6104,99,49580
6105,8,-41034
6106,15,-34536
6107,19,-30310
6108,94,44375
6109,17,-32146
6110,13,-36054
6111,31,-18984
6112,49,-637
6113,92,42408
6114,41,-8635
6115,7,-42760
6116,93,43759
6117,63,13378
6118,33,-16863
6119,12,-37708
6120,46,-3701
6121,93,43614
6122,11,-38275
6123,35,-14696
6124,94,44952
6125,31,-18150
6126,0,-49603
6127,87,37262
6128,0,-49019
6129,75,25288
6130,44,-5984
6131,47,-2004
6132,39,-10049
6133,8,-41416
6134,69,19221
6135,9,-40838
6136,41,-8631
6137,1,-48961
6138,11,-38326
6139,83,33660
6140,74,24119
6141,2,-47671
6142,78,28933
6143,30,-19402
6144,99,49547
6145,26,-23956
6146,61,11485
6147,37,-12816
6148,37,-12889
6149,68,18756
6150,28,-21719
6151,93,43318
6152,99,49641
6153,95,45488
6154,46,-3512
6155,0,-49810
6156,69,19815
6157,30,-19480
6158,59,9254
6159,10,-39408
6160,41,-8775
6161,5,-44859
6162,86,36313
6163,4,-45975
6164,81,31463
6165,2,-47527
6166,61,11406
6167,41,-8362
6168,70,20337
6169,12,-37746
6170,93,43734
6171,3,-46223
6172,84,34544
6173,16,-33036
6174,3,-46042
6175,90,40118
6176,67,17715
6177,31,-18076
6178,74,24057
6179,5,-44275
6180,89,39471
6181,48,-1458
6182,11,-38947
6183,83,33384
6184,69,19593
6185,37,-12340
6186,49,-475
6187,0,-49195
6188,49,-77
6189,1,-48057
6190,43,-6947
6191,89,39032
6192,66,16347
6193,40,-9524
6194,25,-24975
6195,40,-9148
6196,94,44643
6197,0,-49003
6198,54,4465
6199,23,-26964
6200,24,-25983
6201,5,-44949
6202,98,48328
6203,8,-41912
6204,72,22693
6205,60,10188
6206,67,17542
6207,5,-44041
6208,22,-27359
6209,60,10306
6210,36,-13524
6211,1,-48473
6212,98,48941
6213,4,-45113
6214,36,-13635
6215,53,3786
6216,82,32267
6217,7,-42784
6218,96,46510
6219,5,-44044
6220,51,1216
6221,21,-28324
6222,60,10565
6223,65,15782
6224,95,45219
6225,3,-46406
6226,32,-17835
6227,53,3468
6228,70,20735
6229,28,-21316
6230,14,-35747
6231,71,21300
6232,42,-7843
6233,1,-48112
6234,11,-38496
6235,70,20124
6236,90,40973
6237,25,-24846
6238,78,28664
6239,5,-44169
6240,24,-25782
6241,4,-45940
6242,1,-48275
6243,4,-45735
6244,80,30495
6245,2,-47673
6246,5,-44740
6247,5,-44109
6248,41,-8151
6249,27,-22566
6250,98,48797
6251,59,9402
6252,87,37488
6253,41,-8224
6254,97,47418
6255,73,23560
6256,47,-2839
6257,7,-42450
6258,9,-40726
6259,5,-44985
6260,99,49531
6261,36,-13592
6262,65,15858
6263,28,-21218
6264,24,-25719
6265,70,20286
6266,48,-1739
6267,88,38874
6268,77,27030
6269,27,-22926
6270,53,3704
6271,10,-39006
6272,15,-34276
6273,8,-41528
6274,96,46532
6275,25,-24894
6276,71,21775
6277,14,-35578
6278,60,10748
6279,5,-44653
6280,92,42462
6281,10,-39150
6282,10,-39175
6283,89,39344
6284,38,-11403
6285,19,-30696
6286,77,27892
6287,79,29486
6288,88,38921
6289,31,-18852
6290,55,5922
6291,6,-43104
6292,93,43161
6293,47,-2780
6294,36,-13930
6295,56,6056
6296,53,3820
6297,3,-46572
6298,83,33557
6299,16,-33364
6300,78,28761
6301,7,-42710
6302,13,-36090
6303,49,-80
6304,42,-7661
6305,36,-13900
6306,53,3858
6307,79,29928
6308,94,44231
6309,0,-49143
6310,37,-12370
6311,5,-44905
6312,25,-24645
6313,16,-33396
6314,25,-24270
6315,41,-8102
6316,41,-8777
6317,4,-45996
6318,26,-23359
6319,85,35660
6320,75,25240
6321,14,-35386
6322,39,-10331
6323,36,-13716
6324,93,43070
6325,27,-22856
6326,96,46609
6327,64,14604
6328,83,33217
6329,0,-49755
6330,93,43649
6331,4,-45836
6332,16,-33346
6333,60,10746
6334,84,34104
6335,6,-43977
6336,58,8078
6337,3,-46383
6338,30,-19602
6339,20,-29474
6340,64,14771
6341,89,39746
6342,77,27817
6343,51,1492
6344,46,-3224
6345,75,25266
6346,57,7613
6347,60,10406
6348,46,-3402
6349,4,-45883
6350,82,32892
6351,67,17892
6352,28,-21902
6353,74,24310
6354,89,39053
6355,61,11912
6356,92,42804
6357,4,-45331
6358,30,-19956
6359,47,-2336
6360,48,-1733
6361,4,-45397
6362,23,-26804
6363,14,-35644
6364,60,10194
6365,20,-29050
6366,46,-3398
6367,6,-43657
6368,81,31512
6369,60,10914
6370,27,-22327
6371,36,-13800
6372,82,32495
6373,1,-48444
6374,59,9085
6375,19,-30436
6376,30,-19653
6377,14,-35394
6378,43,-6388
6379,2,-47022
6380,87,37031
6381,42,-7580
6382,11,-38780
6383,56,6770
6384,91,41251
6385,1,-48728
6386,51,1953
6387,3,-46560
6388,97,47787
6389,2,-47287
6390,31,-18411
6391,4,-45149
6392,88,38545
6393,0,-49651
6394,71,21788
6395,9,-40996
6396,97,47735
6397,5,-44039
6398,41,-8686
6399,18,-31144
6400,86,36987
6401,95,45384
6402,14,-35887
6403,4,-45631
6404,62,12442
6405,0,-49969
6406,83,33598
6407,37,-12020
6408,75,25539
6409,9,-40380
6410,97,47949
6411,19,-30368
6412,27,-22231
6413,55,5646
6414,6,-43575
6415,50,872
6416,40,-9717
6417,89,39934
6418,50,610
6419,14,-35344
6420,70,20267
6421,15,-34132
6422,13,-36818
6423,33,-16962
6424,38,-11366
6425,97,47558
6426,19,-30891
6427,10,-39672
6428,92,42651
6429,90,40936
6430,93,43486
6431,47,-2440
6432,49,-765
6433,78,28546
6434,62,12489
6435,10,-39210
6436,70,20514
6437,5,-44807
6438,75,25773
6439,20,-29246
6440,97,47262
6441,31,-18712
6442,17,-32612
6443,33,-16442
6444,31,-18618
6445,20,-29398
6446,60,10734
6447,60,10992
6448,48,-1810
6449,0,-49836
6450,8,-41646
6451,4,-45912
6452,59,9559
6453,0,-49315
6454,25,-24267
6455,49,-132
6456,23,-26436
6457,5,-44677
6458,80,30684
6459,96,46128
6460,67,17395
6461,39,-10256
6462,67,17970
6463,24,-25850
6464,66,16842
6465,54,4966
6466,96,46054
6467,93,43162
6468,96,46454
6469,7,-42500
6470,10,-39231
6471,10,-39632
6472,71,21835
6473,14,-35990
6474,19,-30715
6475,4,-45227
6476,98,48053
6477,3,-46333
6478,93,43269
6479,2,-47604
6480,38,-11435
6481,10,-39232
6482,4,-45782
6483,23,-26284
6484,64,14178
6485,24,-25434
6486,29,-20406
6487,46,-3322
6488,95,45064
6489,58,8734
6490,8,-41239
6491,7,-42390
6492,39,-10309
6493,52,2226
6494,65,15961
6495,11,-38078
6496,63,13331
6497,37,-12590
6498,46,-3859
6499,9,-40234
6500,72,22736
6501,5,-44054
6502,33,-16411
6503,7,-42258
6504,32,-17925
6505,32,-17252
6506,23,-26323
6507,21,-28040
6508,86,36436
6509,9,-40778
6510,15,-34822
6511,64,14410
6512,30,-19637
6513,69,19924
6514,10,-39528
6515,53,3320
6516,90,40087
6517,6,-43702
6518,4,-45627
6519,4,-45233
6520,51,1157
6521,45,-4544
6522,95,45628
6523,5,-44227
6524,79,29831
6525,69,19316
6526,12,-37215
6527,37,-12508
6528,55,5661
6529,24,-25238
6530,20,-29708
6531,30,-19578
6532,36,-13317
6533,11,-38420
6534,84,34488
6535,16,-33864
6536,5,-44197
6537,74,24190
6538,36,-13498
6539,22,-27834
6540,56,6067
6541,30,-19404
6542,35,-14647
6543,5,-44397
6544,67,17022
6545,40,-9676
6546,4,-45594
6547,1,-48229
6548,69,19145
6549,91,41752
6550,65,15529
6551,81,31896
6552,81,31227
6553,1,-48442
6554,55,5046
6555,48,-1472
6556,69,19621
6557,4,-45103
6558,61,11301
6559,61,11738
6560,98,48147
6561,50,394
6562,35,-14011
6563,82,32084
6564,79,29811
6565,5,-44683
6566,52,2165
6567,1,-48225
6568,53,3513
6569,68,18692
6570,46,-3167
6571,34,-15244
6572,64,14621
6573,38,-11720
6574,16,-33763
6575,74,24160
6576,81,31051
6577,5,-44873
6578,74,24797
6579,27,-22990
6580,99,49258
6581,1,-48169
6582,22,-27287
6583,51,1118
6584,70,20019
6585,7,-42996
6586,50,436
6587,15,-34286
6588,67,17491
6589,2,-47451
6590,69,19092
6591,6,-43537
6592,64,14698
6593,23,-26786
6594,73,23670
6595,5,-44760
6596,88,38305
6597,6,-43841
6598,73,23242
6599,19,-30438
6600,56,6771
6601,48,-1718
6602,62,12405
6603,57,7156
6604,73,23012
6605,64,14288
6606,37,-12074
6607,28,-21086
6608,86,36296
6609,5,-44811
6610,52,2372
6611,63,13250
6612,87,37719
6613,99,49352
6614,81,31230
6615,5,-44201
6616,70,20854
6617,68,18790
6618,74,24064
6619,4,-45124
6620,87,37369
6621,0,-49987
6622,47,-2419
6623,18,-31990
6624,45,-4603
6625,89,39972
6626,89,39517
6627,14,-35064
6628,65,15315
6629,21,-28558
6630,80,30305
6631,68,18028
6632,96,46044
6633,67,17492
6634,45,-4106
6635,64,14612
6636,87,37944
6637,76,26898
6638,91,41474
6639,3,-46373
6640,68,18018
6641,55,5472
6642,24,-25450
6643,29,-20374
6644,48,-1067
6645,58,8776
6646,69,19501
6647,31,-18476
6648,12,-37171
6649,22,-27540
6650,11,-38334
6651,93,43580
6652,58,8182
6653,94,44738
6654,30,-19430
6655,56,6506
6656,20,-29739
6657,3,-46613
6658,50,906
6659,21,-28968
6660,45,-4993
6661,6,-43976
6662,77,27160
6663,39,-10446
6664,67,17291
6665,56,6614
6666,27,-22506
6667,16,-33068
6668,92,42508
6669,35,-14834
6670,48,-1923
6671,21,-28918
6672,76,26618
6673,20,-29214
6674,25,-24966
6675,14,-35288
6676,50,155
6677,1,-48227
6678,28,-21623
6679,2,-47591
6680,26,-23487
6681,2,-47819
6682,12,-37483
6683,94,44638
6684,45,-4621
6685,17,-32574
6686,99,49597
6687,11,-38226
6688,43,-6507
6689,24,-25216
6690,48,-1370
6691,15,-34888
6692,88,38086
6693,6,-43541
6694,93,43384
6695,5,-44229
6696,84,34265
6697,45,-4200
6698,28,-21262
6699,8,-41358
6700,60,10871
6701,99,49744
6702,1,-48300
6703,39,-10534
6704,35,-14320
6705,17,-32718
6706,40,-9271
6707,23,-26470
6708,46,-3413
6709,92,42184
6710,37,-12256
6711,69,19440
6712,43,-6458
6713,60,10996
6714,69,19938
6715,17,-32856
6716,16,-33049
6717,98,48282
6718,53,3360
6719,6,-43283
6720,53,3819
6721,1,-48830
6722,23,-26447
6723,31,-18194
6724,64,14479
6725,63,13666
6726,99,49557
6727,39,-10606
6728,71,21643
6729,24,-25250
6730,55,5489
6731,53,3062
6732,97,47363
6733,4,-45831
6734,90,40037
6735,8,-41386
6736,94,44481
6737,20,-29592
6738,66,16418
6739,3,-46825
6740,59,9365
6741,30,-19122
6742,66,16297
6743,83,33500
6744,71,21229
6745,5,-44783
6746,94,44362
6747,96,46022
6748,50,419
6749,42,-7458
6750,17,-32018
6751,78,28846
6752,95,45824
6753,10,-39250
6754,13,-36188
6755,21,-28760
6756,36,-13825
6757,78,28106
6758,74,24333
6759,36,-13730
6760,69,19673
6761,76,26370
6762,35,-14790
6763,39,-10760
6764,62,12673
6765,42,-7874
6766,15,-34296
6767,5,-44273
6768,71,21099
6769,86,36946
6770,31,-18811
6771,45,-4514
6772,97,47807
6773,6,-43527
6774,72,22985
6775,24,-25778
6776,90,40917
6777,1,-48241
6778,66,16124
6779,88,38816
6780,59,9495
6781,6,-43701
6782,76,26184
6783,16,-33190
6784,24,-25455
6785,10,-39886
6786,94,44410
6787,71,21478
6788,91,41175
6789,36,-13352
6790,37,-12427
6791,5,-44809
6792,13,-36047
6793,12,-37288
6794,93,43117
6795,93,43978
6796,44,-5700
6797,4,-45887
6798,62,12889
6799,56,6248
6800,40,-9173
6801,16,-33712
6802,29,-20307
6803,24,-25836
6804,84,34715
6805,31,-18626
6806,52,2264
6807,6,-43584
6808,65,15501
6809,12,-37668
6810,19,-30264
6811,6,-43795
6812,49,-44
6813,91,41372
6814,10,-39511
6815,76,26772
6816,51,1045
6817,39,-10562
6818,64,14392
6819,72,22718
6820,90,40623
6821,12,-37976
6822,39,-10139
6823,5,-44689
6824,68,18210
6825,75,25436
6826,52,2378
6827,9,-40748
6828,97,47960
6829,74,24848
6830,65,15534
6831,64,14232
6832,99,49619
6833,9,-40006
6834,55,5205
6835,84,34550
6836,77,27112
6837,52,2000
6838,66,16929
6839,1,-48254
6840,80,30401
6841,6,-43929
6842,49,-180
6843,59,9900
6844,71,21863
6845,2,-47736
6846,94,44341
6847,18,-31444
6848,49,-140
6849,9,-40610
6850,71,21972
6851,6,-43341
6852,73,23127
6853,1,-48995
6854,50,621
6855,5,-44111
6856,40,-9363
6857,71,21254
6858,40,-9007
6859,9,-40128
6860,98,48517
6861,31,-18586
6862,48,-1479
6863,20,-29356
6864,36,-13991
6865,6,-43612
6866,77,27802
6867,31,-18374
6868,85,35473
6869,25,-24990
6870,90,40272
6871,6,-43421
6872,22,-27871
6873,52,2280
6874,67,17021
6875,26,-23146
6876,79,29259
6877,64,14708
6878,42,-7271
6879,12,-37062
6880,71,21795
6881,67,17696
6882,39,-10114
6883,47,-2868
6884,58,8567
6885,22,-27550
6886,16,-33023
6887,37,-12060
6888,68,18629
6889,2,-47792
6890,8,-41711
6891,61,11164
6892,90,40635
6893,5,-44743
6894,35,-14927
6895,46,-3550
6896,89,39409
6897,4,-45277
6898,18,-31898
6899,5,-44241
6900,82,32907
6901,9,-40122
6902,41,-8202
6903,19,-30196
6904,39,-10855
6905,97,47958
6906,63,13186
6907,0,-49528
6908,86,36221
6909,0,-49938
6910,52,2357
6911,92,42108
6912,98,48472
6913,0,-49095
6914,73,23357
6915,9,-40992
6916,86,36277
6917,34,-15358
6918,95,45385
6919,69,19046
6920,85,35276
6921,23,-26730
6922,55,5405
6923,52,2616
6924,55,5021
6925,69,19364
6926,2,-47586
6927,42,-7986
6928,4,-45743
6929,93,43980
6930,19,-30584
6931,42,-7982
6932,15,-34386
6933,9,-40834
6934,4,-45612
6935,5,-44759
6936,65,15097
6937,16,-33336
6938,20,-29748
6939,21,-28380
6940,55,5209
6941,1,-48465
6942,9,-40626
6943,46,-3724
6944,53,3662
6945,77,27646
6946,78,28541
6947,2,-47808
6948,82,32639
6949,16,-33664
6950,55,5157
6951,1,-48657
6952,54,4536
6953,4,-45125
6954,41,-8887
6955,11,-38464
6956,40,-9205
6957,68,18304
6958,99,49193
6959,93,43176
6960,66,16508
6961,40,-9784
6962,65,15905
6963,90,40340
6964,61,11063
6965,0,-49474
6966,6,-43832
6967,32,-17462
6968,95,45354
6969,4,-45071
6970,54,4381
6971,96,46652
6972,82,32921
6973,89,39312
6974,47,-2815
6975,16,-33074
6976,91,41056
6977,23,-26924
6978,1,-48821
6979,58,8068
6980,95,45559
6981,22,-27480
6982,21,-28487
6983,13,-36140
6984,84,34859
6985,65,15246
6986,98,48725
6987,51,1044
6988,13,-36250
6989,36,-13342
6990,86,36377
6991,32,-17888
6992,80,30395
6993,44,-5266
6994,71,21620
6995,45,-4390
6996,57,7875
6997,12,-37694
6998,11,-38355
6999,8,-41606
7000,95,45864
7001,4,-45024
7002,68,18201
7003,6,-43201
7004,62,12566
7005,67,17174
7006,47,-2640
7007,6,-43217
7008,92,42429
7009,49,-220
7010,31,-18474
7011,1,-48493
7012,82,32239
7013,3,-46803
7014,1,-48024
7015,25,-24028
7016,34,-15837
7017,2,-47073
7018,41,-8284
7019,6,-43041
7020,80,30389
7021,13,-36346
7022,18,-31059
7023,28,-21874
7024,43,-6122
7025,19,-30470
7026,88,38198
7027,3,-46018
7028,79,29336
7029,32,-17450
7030,48,-1850
7031,5,-44131
7032,80,30885
7033,9,-40828
7034,91,41717
7035,56,6732
7036,74,24379
7037,6,-43267
7038,56,6570
7039,43,-6358
7040,17,-32347
7041,4,-45980
7042,2,-47168
7043,81,31342
7044,37,-12495
7045,12,-37812
7046,73,23672
7047,79,29754
7048,72,22253
7049,11,-38212
7050,44,-5559
7051,94,44256
7052,53,3604
7053,93,43780
7054,97,47893
7055,55,5916
7056,83,33368
7057,50,532
7058,93,43373
7059,5,-44441
7060,87,37169
7061,13,-36166
7062,20,-29096
7063,4,-45717
7064,17,-32861
7065,3,-46194
7066,29,-20202
7067,4,-45603
7068,98,48167
7069,17,-32664
7070,99,49861
7071,16,-33006
7072,67,17941
7073,74,24140
7074,52,2522
7075,55,5332
7076,57,7174
7077,6,-43603
7078,28,-21715
7079,30,-19390
7080,96,46246
7081,1,-48391
7082,60,10324
7083,3,-46325
7084,22,-27910
7085,85,35760
7086,70,20605
7087,49,-586
7088,95,45633
7089,30,-19614
7090,16,-33912
7091,87,37252
7092,95,45611
7093,41,-8092
7094,62,12768
7095,25,-24498
7096,14,-35735
7097,20,-29976
7098,13,-36128
7099,9,-40138
7100,94,44391
7101,3,-46644
7102,24,-25551
7103,19,-30406
7104,76,26534
7105,0,-49096
7106,84,34034
7107,49,-94
7108,41,-8129
7109,4,-45532
7110,32,-17332
7111,84,34846
7112,48,-1605
7113,73,23058
7114,32,-17502
7115,23,-26136
7116,34,-15571
7117,69,19690
7118,4,-45651
7119,95,45926
7120,94,44899
7121,1,-48483
7122,39,-10974
7123,45,-4674
7124,42,-7201
7125,28,-21026
7126,68,18212
7127,36,-13354
7128,91,41301
7129,0,-49857
7130,93,43574
7131,28,-21304
7132,77,27273
7133,0,-49044
7134,11,-38784
7135,19,-30766
7136,32,-17405
7137,41,-8180
7138,79,29774
7139,6,-43345
7140,64,14663
7141,4,-45459
7142,15,-34284
7143,5,-44577
7144,80,30771
7145,4,-45639
7146,19,-30052
7147,16,-33756
7148,85,35477
7149,8,-41694
7150,80,30884
7151,17,-32846
7152,79,29425
7153,4,-45753
7154,71,21385
7155,49,-268
7156,96,46740
7157,28,-21328
7158,27,-22623
7159,30,-19834
7160,94,44532
7161,87,37188
7162,60,10505
7163,27,-22046
7164,81,31285
7165,53,3152
7166,9,-40907
7167,50,584
7168,40,-9109
7169,5,-44768
7170,42,-7675
7171,53,3224
7172,71,21071
7173,35,-14782
7174,5,-44138
7175,59,9430
7176,82,32208
7177,84,34456
7178,22,-27548
7179,7,-42857
7180,94,44955
7181,79,29124
7182,12,-37123
7183,41,-8286
7184,21,-28669
7185,47,-2376
7186,49,-615
7187,72,22564
7188,75,25188
7189,21,-28596
7190,41,-8054
7191,87,37846
7192,69,19083
7193,13,-36106
7194,91,41001
7195,5,-44049
7196,81,31720
7197,3,-46597
7198,74,24942
7199,68,18132
7200,91,41757
7201,69,19374
7202,23,-26410
7203,83,33066
7204,90,40687
7205,78,28288
7206,68,18105
7207,91,41314
7208,58,8961
7209,61,11766
7210,4,-45513
7211,0,-49771
7212,69,19367
7213,88,38640
7214,11,-38650
7215,59,9498
7216,72,22193
7217,81,31386
