id,user_id,timestamp_micros
8531,37,-1299
8532,68,1895
8533,74,2490
8534,51,151
8535,76,2695
8536,81,3190
8537,9,-4043
8538,54,439
8539,54,407
8540,94,4435
8541,27,-2268
8542,9,-4018
8543,61,1133
8544,29,-2011
8545,74,2410
8546,10,-3974
8547,30,-1925
8548,97,4782
8549,89,3948
8550,0,-4999
8551,62,1237
8552,22,-2715
8553,31,-1885
8554,61,1179
8555,84,3477
8556,70,2022
8557,59,901
8558,84,3490
8559,91,4106
8560,16,-3325
8561,83,3363
8562,34,-1565
8563,48,-183
8564,96,4631
8565,60,1043
8566,62,1235
8567,54,435
8568,63,1386
8569,20,-2952
8570,84,3424
8571,2,-4791
8572,30,-1955
8573,58,857
8574,9,-4058
8575,84,3437
8576,0,-4965
8577,85,3509
8578,19,-3038
8579,37,-1281
8580,55,558
8581,84,3445
8582,7,-4226
8583,38,-1112
8584,13,-3608
8585,91,4120
8586,27,-2295
8587,82,3279
8588,24,-2537
8589,98,4868
8590,51,120
8591,52,200
8592,69,1985
8593,66,1627
8594,29,-2039
8595,85,3593
8596,68,1891
8597,49,-19
8598,69,1981
8599,44,-579
8600,13,-3677
8601,88,3818
8602,60,1077
8603,31,-1809
8604,64,1460
8605,69,1903
8606,85,3534
8607,84,3450
8608,52,298
8609,63,1329
8610,47,-248
8611,24,-2521
8612,65,1527
8613,31,-1847
8614,57,797
8615,77,2759
8616,81,3112
8617,29,-2031
8618,59,943
8619,12,-3717
8620,4,-4550
8621,25,-2477
8622,59,911
8623,41,-849
8624,63,1381
8625,51,163
8626,67,1716
8627,76,2640
8628,99,4959
8629,54,485
8630,57,745
8631,81,3187
8632,29,-2077
8633,57,711
8634,65,1591
8635,94,4472
8636,57,701
8637,50,23
8638,70,2019
8639,55,559
8640,94,4426
8641,44,-507
8642,54,423
8643,58,838
8644,21,-2899
8645,72,2229
8646,21,-2874
8647,66,1692
8648,83,3358
8649,63,1396
8650,25,-2473
8651,70,2075
8652,38,-1135
8653,63,1369
8654,11,-3849
8655,97,4760
8656,17,-3237
8657,12,-3784
8658,61,1194
8659,60,1078
8660,21,-2832
8661,5,-4436
8662,90,4057
8663,57,767
8664,17,-3235
8665,72,2262
8666,75,2558
8667,26,-2309
8668,23,-2637
8669,59,967
8670,22,-2709
8671,35,-1449
8672,62,1236
8673,62,1290
8674,83,3386
8675,68,1899
8676,24,-2576
8677,19,-3036
8678,68,1861
8679,78,2885
8680,13,-3603
8681,35,-1491
8682,83,3347
8683,63,1315
8684,96,4605
8685,78,2880
8686,13,-3651
8687,83,3335
8688,28,-2103
8689,0,-4932
8690,59,909
8691,89,3904
8692,97,4785
8693,37,-1224
8694,8,-4167
8695,8,-4153
8696,32,-1771
8697,77,2729
8698,56,635
8699,54,445
8700,16,-3327
8701,65,1541
8702,31,-1803
8703,63,1399
8704,51,184
8705,80,3017
8706,45,-434
8707,2,-4800
8708,81,3136
8709,38,-1171
8710,20,-2951
8711,60,1011
8712,52,210
8713,47,-223
8714,97,4709
8715,39,-1049
8716,48,-176
8717,79,2909
8718,81,3100
8719,55,515
8720,99,4989
8721,55,519
8722,40,-918
8723,23,-2652
8724,93,4375
8725,77,2705
8726,88,3850
8727,34,-1507
8728,18,-3175
8729,95,4582
8730,99,4954
8731,22,-2744
8732,37,-1258
8733,66,1605
8734,7,-4266
8735,84,3412
8736,38,-1169
8737,42,-776
8738,97,4701
8739,75,2557
8740,56,615
8741,45,-458
8742,75,2525
8743,56,694
8744,9,-4023
8745,29,-2073
8746,87,3725
8747,54,417
8748,94,4467
8749,99,4958
8750,28,-2183
8751,85,3525
8752,11,-3853
8753,42,-788
8754,39,-1095
8755,70,2009
8756,87,3766
8757,51,137
8758,14,-3503
8759,72,2251
8760,49,-15
8761,75,2543
8762,40,-921
8763,96,4616
8764,42,-769
8765,65,1530
8766,77,2706
8767,49,-34
8768,98,4894
8769,66,1669
8770,36,-1389
8771,68,1896
8772,39,-1064
8773,37,-1249
8774,32,-1718
8775,77,2711
8776,99,4913
8777,84,3485
8778,11,-3833
8779,43,-657
8780,6,-4306
8781,44,-553
8782,89,3934
8783,66,1659
8784,47,-205
8785,10,-3994
8786,94,4450
8787,90,4082
8788,94,4483
8789,64,1456
8790,15,-3432
8791,71,2107
8792,96,4603
8793,42,-782
8794,94,4469
8795,78,2811
8796,33,-1678
8797,79,2975
8798,72,2218
8799,73,2396
8800,55,541
8801,79,2977
8802,88,3806
8803,86,3678
8804,99,4963
8805,80,3005
8806,25,-2452
8807,82,3265
8808,59,921
8809,80,3085
8810,3,-4632
8811,80,3053
8812,20,-2942
8813,26,-2387
8814,5,-4449
8815,88,3896
8816,5,-4423
8817,37,-1205
8818,82,3283
8819,84,3463
8820,13,-3673
8821,21,-2879
8822,55,544
8823,69,1926
8824,43,-661
8825,79,2969
8826,85,3531
8827,24,-2592
8828,38,-1147
8829,36,-1319
8830,42,-717
8831,82,3277
8832,18,-3190
8833,78,2827
8834,21,-2842
8835,79,2927
8836,93,4391
8837,13,-3650
8838,50,85
8839,42,-784
8840,64,1436
8841,18,-3180
8842,36,-1301
8843,78,2838
8844,25,-2475
8845,42,-793
8846,92,4205
8847,42,-751
8848,88,3858
8849,40,-925
8850,61,1137
8851,47,-284
8852,73,2302
8853,24,-2589
8854,50,22
8855,68,1845
8856,14,-3552
8857,31,-1811
8858,27,-2224
8859,54,437
8860,45,-449
8861,83,3349
8862,11,-3827
8863,80,3079
8864,58,873
8865,86,3673
8866,7,-4273
8867,39,-1047
8868,20,-2991
8869,48,-130
8870,16,-3342
8871,27,-2267
8872,79,2933
8873,2,-4760
8874,13,-3653
8875,83,3325
8876,87,3749
8877,13,-3654
8878,27,-2227
8879,53,331
8880,5,-4490
8881,25,-2447
8882,81,3176
8883,50,43
8884,85,3524
8885,35,-1403
8886,31,-1856
8887,70,2008
8888,65,1545
8889,61,1139
8890,77,2749
8891,4,-4568
8892,20,-2938
8893,46,-339
8894,29,-2013
8895,75,2535
8896,74,2439
8897,53,371
8898,79,2930
8899,54,496
8900,89,3919
8901,26,-2347
8902,19,-3003
8903,90,4022
8904,95,4562
8905,43,-700
8906,73,2352
8907,80,3039
8908,76,2660
8909,62,1213
8910,32,-1730
8911,81,3159
8912,45,-423
8913,86,3637
8914,43,-668
8915,85,3522
8916,35,-1480
8917,79,2943
8918,41,-867
8919,33,-1690
8920,30,-1922
8921,80,3002
8922,84,3423
8923,66,1647
8924,66,1679
8925,30,-1983
8926,44,-544
8927,89,3911
8928,4,-4533
8929,21,-2805
8930,74,2451
8931,6,-4331
8932,73,2341
8933,10,-3965
8934,93,4388
8935,0,-4913
8936,50,4
8937,57,788
8938,12,-3721
8939,92,4216
8940,25,-2481
8941,52,297
8942,2,-4768
8943,89,3931
8944,64,1478
8945,85,3536
8946,18,-3186
8947,11,-3843
8948,14,-3535
8949,78,2888
8950,23,-2608
8951,53,319
8952,66,1686
8953,89,3950
8954,11,-3870
8955,65,1543
8956,88,3869
8957,85,3566
8958,9,-4060
8959,80,3013
8960,61,1177
8961,16,-3329
8962,0,-4958
8963,47,-227
8964,76,2645
8965,83,3391
8966,15,-3481
8967,45,-437
8968,56,642
8969,60,1088
8970,77,2709
8971,67,1703
8972,7,-4228
8973,40,-907
8974,29,-2098
8975,40,-913
8976,59,947
8977,53,341
8978,16,-3369
8979,71,2198
8980,4,-4570
8981,53,352
8982,65,1571
8983,79,2952
8984,84,3410
8985,12,-3785
8986,76,2610
8987,61,1104
8988,90,4091
8989,56,684
8990,82,3202
8991,73,2303
8992,13,-3667
8993,66,1611
8994,21,-2837
8995,60,1015
8996,95,4531
8997,53,336
8998,7,-4232
8999,42,-737
9000,98,4811
9001,26,-2351
9002,6,-4358
9003,24,-2573
9004,21,-2818
9005,14,-3517
9006,51,121
9007,49,-41
9008,0,-4959
9009,17,-3217
9010,55,556
9011,0,-4979
9012,14,-3579
9013,80,3034
9014,70,2007
9015,68,1881
9016,11,-3841
9017,87,3755
9018,76,2674
9019,84,3476
9020,24,-2557
9021,88,3808
9022,80,3069
9023,72,2215
9024,81,3174
9025,71,2183
9026,73,2360
9027,54,409
9028,38,-1139
9029,51,142
9030,17,-3296
9031,89,3951
9032,40,-955
9033,81,3157
9034,42,-800
9035,86,3615
9036,58,808
9037,60,1036
9038,21,-2853
9039,95,4514
9040,29,-2027
9041,64,1457
9042,77,2739
9043,73,2319
9044,92,4263
9045,13,-3670
9046,38,-1141
9047,61,1165
9048,14,-3593
9049,97,4770
9050,12,-3748
9051,1,-4880
9052,70,2038
9053,83,3303
9054,55,530
9055,57,792
9056,35,-1465
9057,23,-2699
9058,19,-3060
9059,79,2902
9060,35,-1458
9061,87,3742
9062,82,3257
9063,84,3447
9064,7,-4299
9065,12,-3796
9066,84,3475
9067,62,1209
9068,92,4250
9069,54,412
9070,81,3195
9071,87,3721
9072,90,4071
9073,80,3072
9074,77,2746
9075,28,-2123
9076,96,4695
9077,77,2707
9078,87,3741
9079,84,3429
9080,78,2818
9081,12,-3705
9082,77,2700
9083,78,2826
9084,12,-3768
9085,78,2867
9086,10,-3920
9087,63,1335
9088,59,937
9089,81,3139
9090,54,474
9091,68,1848
9092,94,4401
9093,89,3955
9094,61,1188
9095,19,-3006
9096,61,1106
9097,99,4948
9098,55,545
9099,41,-823
9100,32,-1708
9101,36,-1327
9102,97,4786
9103,49,-1
9104,7,-4222
9105,69,1930
9106,80,3067
9107,79,2915
9108,41,-824
9109,56,647
9110,39,-1066
9111,96,4614
9112,97,4714
9113,71,2142
9114,24,-2541
9115,81,3191
9116,1,-4859
9117,28,-2163
9118,40,-923
9119,86,3607
9120,74,2429
9121,44,-503
9122,33,-1670
9123,84,3461
9124,72,2248
9125,22,-2775
9126,34,-1536
9127,36,-1328
9128,53,317
9129,32,-1796
9130,12,-3740
9131,58,815
9132,86,3621
9133,65,1522
9134,95,4520
9135,96,4674
9136,11,-3889
9137,20,-2941
9138,4,-4527
9139,9,-4065
9140,64,1464
9141,57,728
9142,49,-87
9143,64,1479
9144,63,1372
9145,50,17
9146,37,-1248
9147,74,2419
9148,67,1747
9149,60,1026
9150,86,3658
9151,95,4526
9152,93,4364
9153,83,3344
9154,74,2462
9155,38,-1192
9156,73,2389
9157,4,-4532
9158,37,-1240
9159,54,443
9160,86,3635
9161,52,246
9162,47,-278
9163,73,2323
9164,21,-2844
9165,80,3045
9166,4,-4594
9167,98,4836
9168,35,-1419
9169,10,-3997
9170,66,1657
9171,48,-172
9172,93,4343
9173,78,2821
9174,27,-2235
9175,66,1614
9176,96,4610
9177,61,1189
9178,5,-4476
9179,9,-4022
9180,9,-4081
9181,7,-4219
9182,12,-3742
9183,86,3655
9184,33,-1665
9185,35,-1414
9186,11,-3829
9187,72,2275
9188,12,-3722
9189,49,-5
9190,98,4840
9191,76,2653
9192,16,-3309
9193,39,-1084
9194,73,2346
9195,76,2620
9196,92,4219
9197,91,4136
9198,90,4096
9199,90,4093
9200,23,-2654
9201,4,-4524
9202,96,4620
9203,53,374
9204,7,-4278
9205,68,1806
9206,46,-303
9207,74,2484
9208,52,268
9209,73,2357
9210,41,-890
9211,75,2595
9212,15,-3439
9213,24,-2523
9214,38,-1199
9215,91,4115
9216,42,-755
9217,36,-1342
9218,70,2025
9219,69,1952
9220,11,-3874
9221,82,3237
9222,32,-1777
9223,93,4318
9224,38,-1105
9225,60,1085
9226,81,3193
9227,77,2770
9228,17,-3300
9229,28,-2198
9230,39,-1060
9231,98,4890
9232,6,-4397
9233,3,-4663
9234,28,-2105
9235,20,-2912
9236,97,4776
9237,74,2401
9238,23,-2656
9239,61,1119
9240,15,-3416
9241,84,3451
9242,94,4424
9243,36,-1381
9244,44,-583
9245,92,4215
9246,97,4716
9247,87,3703
9248,52,261
9249,6,-4388
9250,27,-2274
9251,81,3165
9252,45,-484
9253,93,4342
9254,94,4445
9255,71,2119
9256,34,-1588
9257,85,3551
9258,61,1184
9259,47,-221
9260,28,-2128
9261,85,3560
9262,73,2316
9263,10,-3909
9264,19,-3093
9265,80,3051
9266,63,1364
9267,79,2906
9268,17,-3202
9269,83,3307
9270,37,-1275
9271,93,4330
9272,39,-1036
9273,76,2693
9274,19,-3052
9275,53,349
9276,74,2425
9277,85,3587
9278,35,-1418
9279,60,1031
9280,52,290
9281,69,1936
9282,5,-4469
9283,50,55
9284,67,1790
9285,20,-2917
9286,33,-1671
9287,81,3177
9288,80,3033
9289,35,-1401
9290,14,-3570
9291,41,-861
9292,39,-1071
9293,66,1618
9294,1,-4804
9295,62,1223
9296,90,4039
9297,71,2153
9298,41,-897
9299,86,3699
9300,66,1635
9301,21,-2845
9302,96,4649
9303,72,2291
9304,56,643
9305,72,2288
9306,85,3570
9307,76,2601
9308,24,-2545
9309,57,772
9310,22,-2737
9311,75,2509
9312,17,-3267
9313,82,3293
9314,83,3332
9315,79,2924
9316,66,1699
9317,45,-431
9318,72,2239
9319,55,516
9320,1,-4807
9321,27,-2290
9322,38,-1143
9323,38,-1173
9324,67,1719
9325,2,-4702
9326,72,2258
9327,84,3487
9328,10,-3970
9329,71,2185
9330,46,-373
9331,69,1995
9332,47,-287
9333,38,-1115
9334,59,952
9335,81,3167
9336,95,4539
9337,95,4518
9338,72,2270
9339,72,2235
9340,89,3978
9341,24,-2547
9342,85,3503
9343,23,-2682
9344,59,962
9345,19,-3066
9346,86,3669
9347,52,249
9348,72,2260
9349,4,-4521
9350,11,-3825
9351,86,3661
9352,17,-3201
9353,19,-3063
9354,75,2569
9355,49,-89
9356,19,-3080
9357,16,-3351
9358,77,2797
9359,91,4167
9360,77,2716
9361,43,-695
9362,2,-4717
9363,49,-46
9364,97,4737
9365,82,3219
9366,52,273
9367,57,739
9368,38,-1159
9369,28,-2156
9370,8,-4125
9371,66,1620
9372,34,-1558
9373,28,-2194
9374,37,-1246
9375,12,-3710
9376,41,-872
9377,92,4226
9378,72,2238
9379,72,2253
9380,26,-2331
9381,52,203
9382,84,3448
9383,51,111
9384,59,976
9385,87,3716
9386,95,4593
9387,82,3296
9388,27,-2278
9389,18,-3167
9390,54,421
9391,29,-2082
9392,50,39
9393,77,2723
9394,61,1109
9395,37,-1202
9396,8,-4171
9397,9,-4057
9398,41,-888
9399,62,1219
9400,63,1331
9401,53,326
9402,51,152
9403,74,2453
9404,50,87
9405,72,2255
9406,11,-3898
9407,78,2803
9408,20,-2996
9409,12,-3732
9410,16,-3324
9411,46,-372
9412,94,4495
9413,82,3203
9414,4,-4567
9415,62,1286
9416,7,-4212
9417,90,4023
9418,62,1233
9419,75,2597
9420,2,-4787
9421,79,2901
9422,43,-645
9423,91,4183
9424,84,3467
9425,88,3821
9426,67,1721
9427,1,-4829
9428,45,-478
9429,84,3438
9430,6,-4400
9431,24,-2512
9432,22,-2777
9433,96,4654
9434,16,-3355
9435,32,-1769
9436,96,4628
9437,64,1404
9438,35,-1409
9439,2,-4769
9440,10,-3967
9441,7,-4220
9442,28,-2148
9443,50,19
9444,50,68
9445,29,-2080
9446,60,1086
9447,64,1407
9448,99,4923
9449,10,-3928
9450,22,-2790
9451,91,4189
9452,66,1609
9453,68,1854
9454,61,1131
9455,83,3320
9456,21,-2888
9457,93,4303
9458,78,2836
9459,90,4073
9460,95,4560
9461,47,-288
9462,99,4925
9463,84,3421
9464,43,-633
9465,36,-1375
9466,10,-3946
9467,75,2541
9468,8,-4174
9469,85,3506
9470,16,-3311
9471,81,3153
9472,67,1731
9473,45,-422
9474,34,-1573
9475,54,467
9476,25,-2485
9477,94,4416
9478,72,2232
9479,37,-1274
9480,16,-3336
9481,50,88
9482,73,2309
9483,56,626
9484,96,4661
9485,22,-2800
9486,23,-2672
9487,89,3939
9488,80,3044
9489,83,3385
9490,12,-3715
9491,73,2343
9492,74,2436
9493,17,-3208
9494,0,-4990
9495,49,-54
9496,86,3624
9497,67,1758
9498,23,-2612
9499,97,4730
9500,67,1739
9501,56,616
9502,46,-329
9503,38,-1137
9504,43,-650
9505,44,-568
9506,9,-4044
9507,64,1480
9508,83,3368
9509,91,4181
9510,85,3544
9511,74,2455
9512,93,4354
9513,42,-763
9514,98,4881
9515,73,2393
9516,19,-3046
9517,41,-845
9518,42,-754
9519,89,3940
9520,64,1463
9521,26,-2316
9522,1,-4825
9523,75,2537
9524,70,2044
9525,73,2301
9526,90,4063
9527,79,2979
9528,95,4533
9529,55,537
9530,89,3968
9531,56,671
9532,81,3182
9533,32,-1751
9534,14,-3534
9535,34,-1532
9536,77,2736
9537,45,-429
9538,81,3128
9539,32,-1795
9540,15,-3420
9541,33,-1604
9542,36,-1385
9543,78,2851
9544,69,1961
9545,98,4878
9546,66,1676
9547,82,3223
9548,92,4204
9549,51,141
9550,4,-4583
9551,48,-165
9552,96,4619
9553,41,-818
9554,18,-3181
9555,47,-239
9556,38,-1177
9557,87,3784
9558,81,3154
9559,95,4527
9560,98,4862
9561,35,-1452
9562,48,-185
9563,72,2263
9564,3,-4695
9565,80,3080
9566,24,-2566
9567,81,3137
9568,56,639
9569,45,-411
9570,67,1720
9571,70,2045
9572,87,3748
9573,90,4013
9574,41,-802
9575,83,3355
9576,5,-4432
9577,80,3032
9578,17,-3291
9579,47,-257
9580,97,4768
9581,32,-1743
9582,39,-1035
9583,47,-238
9584,73,2356
9585,18,-3117
9586,20,-2906
9587,0,-4922
9588,97,4779
9589,78,2829
9590,22,-2795
9591,3,-4627
9592,48,-180
9593,0,-4914
9594,41,-856
9595,88,3826
9596,31,-1863
9597,14,-3584
9598,42,-733
9599,58,831
9600,68,1872
9601,90,4090
9602,49,-44
9603,6,-4362
9604,40,-947
9605,74,2427
9606,53,393
9607,43,-670
9608,52,286
9609,77,2733
9610,86,3675
9611,95,4551
9612,85,3545
9613,65,1519
9614,76,2671
9615,66,1639
9616,70,2001
9617,21,-2896
9618,92,4287
9619,17,-3293
9620,59,973
9621,95,4548
9622,7,-4234
9623,57,700
9624,70,2057
9625,77,2778
9626,50,15
9627,23,-2698
9628,61,1172
9629,68,1897
9630,67,1749
9631,40,-942
9632,99,4933
9633,93,4385
9634,10,-3952
9635,9,-4095
9636,99,4943
9637,31,-1895
9638,87,3799
9639,73,2367
9640,98,4889
9641,91,4159
9642,64,1455
9643,84,3431
9644,24,-2526
9645,44,-558
9646,10,-3939
9647,62,1234
9648,26,-2362
9649,63,1362
9650,47,-230
9651,95,4583
9652,45,-453
9653,43,-636
9654,5,-4447
9655,94,4443
9656,51,109
9657,93,4353
9658,8,-4169
9659,76,2603
9660,46,-351
9661,58,834
9662,49,-17
9663,92,4221
9664,94,4415
9665,49,-96
9666,34,-1594
9667,74,2497
9668,75,2542
9669,28,-2176
9670,94,4460
9671,86,3647
9672,64,1430
9673,62,1267
9674,54,487
9675,80,3066
9676,50,98
9677,71,2122
9678,13,-3637
9679,93,4335
9680,91,4175
9681,41,-881
9682,64,1468
9683,49,-85
9684,79,2985
9685,30,-1917
9686,72,2206
9687,56,623
9688,91,4143
9689,27,-2213
9690,7,-4272
9691,44,-501
9692,85,3538
9693,31,-1822
9694,67,1706
9695,66,1672
9696,36,-1362
9697,14,-3502
9698,23,-2680
9699,93,4321
9700,44,-593
9701,46,-370
9702,38,-1150
9703,49,-43
9704,66,1649
9705,14,-3558
9706,6,-4334
9707,46,-367
9708,50,33
9709,62,1287
9710,41,-833
9711,88,3887
9712,7,-4211
9713,0,-4915
9714,41,-889
9715,70,2091
9716,26,-2378
9717,70,2095
9718,38,-1195
9719,76,2675
9720,1,-4891
9721,92,4297
9722,49,-69
9723,87,3751
9724,38,-1104
9725,20,-2999
9726,86,3601
9727,72,2227
9728,1,-4892
9729,96,4679
9730,81,3181
9731,35,-1471
9732,21,-2863
9733,90,4034
9734,47,-272
9735,46,-307
9736,63,1334
9737,88,3829
9738,16,-3308
9739,34,-1506
9740,37,-1215
9741,68,1850
9742,38,-1166
9743,67,1737
9744,65,1542
9745,11,-3895
9746,66,1651
9747,84,3419
9748,99,4919
9749,86,3697
9750,51,179
9751,86,3670
9752,80,3021
9753,76,2641
9754,63,1309
9755,40,-967
9756,0,-4929
9757,94,4459
9758,26,-2342
9759,76,2615
9760,81,3179
9761,53,330
9762,66,1631
9763,30,-1997
9764,21,-2802
9765,59,946
9766,48,-194
9767,88,3895
9768,82,3209
9769,52,226
9770,60,1081
9771,17,-3209
9772,83,3392
9773,29,-2050
9774,88,3825
9775,67,1796
9776,11,-3832
9777,88,3851
9778,21,-2834
9779,93,4347
9780,53,347
9781,8,-4127
9782,86,3622
9783,73,2308
9784,15,-3499
9785,60,1060
9786,62,1210
9787,91,4191
9788,14,-3533
9789,89,3915
9790,31,-1869
9791,97,4757
9792,1,-4868
9793,59,977
9794,39,-1034
9795,82,3239
9796,15,-3405
9797,94,4427
9798,28,-2132
9799,97,4729
9800,61,1113
9801,10,-3910
9802,87,3779
9803,97,4758
9804,63,1303
9805,84,3455
9806,93,4378
9807,70,2099
9808,93,4351
9809,71,2127
9810,46,-389
9811,57,749
9812,99,4951
9813,90,4074
9814,45,-447
9815,90,4078
9816,27,-2210
9817,76,2630
9818,84,3440
9819,78,2819
9820,31,-1821
9821,4,-4575
9822,95,4538
9823,67,1735
9824,35,-1469
9825,93,4309
9826,52,263
9827,72,2208
9828,33,-1687
9829,97,4745
9830,97,4763
9831,96,4611
9832,2,-4745
9833,82,3268
9834,85,3555
9835,45,-483
9836,74,2496
9837,41,-853
9838,30,-1982
9839,90,4049
9840,82,3266
9841,19,-3004
9842,44,-514
9843,68,1887
9844,74,2459
9845,34,-1598
9846,94,4412
9847,57,786
9848,6,-4315
9849,0,-4906
9850,65,1581
9851,77,2780
9852,52,244
9853,39,-1004
9854,56,610
9855,96,4663
9856,74,2450
9857,76,2686
9858,79,2945
9859,89,3909
9860,64,1466
9861,88,3881
9862,32,-1732
9863,25,-2484
9864,24,-2554
9865,20,-2935
9866,58,807
9867,73,2395
9868,61,1163
9869,44,-591
9870,78,2848
9871,59,997
9872,3,-4691
9873,40,-988
9874,28,-2179
9875,27,-2277
9876,11,-3836
9877,70,2085
9878,74,2463
9879,85,3513
9880,51,140
9881,46,-317
9882,63,1380
9883,78,2831
9884,96,4643
9885,67,1762
9886,1,-4867
9887,85,3575
9888,39,-1076
9889,39,-1058
9890,82,3207
9891,98,4838
9892,78,2878
9893,67,1769
9894,74,2476
9895,17,-3251
9896,72,2264
9897,94,4433
9898,64,1497
9899,41,-858
9900,90,4004
9901,47,-254
9902,26,-2349
9903,41,-873
9904,38,-1144
9905,30,-1934
9906,66,1694
9907,15,-3428
9908,61,1156
9909,84,3449
9910,46,-352
9911,71,2159
9912,5,-4478
9913,85,3539
9914,74,2403
9915,46,-337
9916,40,-943
9917,85,3565
9918,69,1959
9919,64,1499
9920,15,-3477
9921,56,640
9922,48,-114
9923,5,-4482
9924,30,-1907
9925,10,-3945
9926,60,1039
9927,84,3478
9928,72,2287
9929,70,2093
9930,76,2609
9931,72,2205
9932,26,-2350
9933,3,-4629
9934,1,-4887
9935,60,1000
9936,23,-2614
9937,45,-436
9938,54,416
9939,92,4203
9940,99,4983
9941,10,-3963
9942,96,4684
9943,11,-3864
9944,19,-3007
9945,84,3425
9946,33,-1617
9947,12,-3790
9948,87,3758
9949,51,145
9950,2,-4726
9951,21,-2886
9952,19,-3070
9953,75,2573
9954,49,-77
9955,81,3151
9956,72,2240
9957,74,2443
9958,23,-2643
9959,34,-1526
9960,91,4149
9961,87,3776
9962,72,2269
9963,43,-693
9964,77,2755
9965,97,4739
9966,35,-1488
9967,81,3199
9968,98,4873
9969,70,2003
9970,57,702
9971,38,-1121
9972,44,-540
9973,66,1666
9974,52,264
9975,34,-1504
9976,30,-1946
9977,0,-4902
9978,9,-4071
9979,89,3976
9980,64,1441
9981,73,2345
9982,4,-4566
9983,25,-2453
9984,0,-4980
9985,15,-3464
9986,64,1402
9987,26,-2353
9988,20,-2970
9989,4,-4505
9990,9,-4091
9991,94,4493
9992,89,3991
9993,62,1200
9994,66,1629
9995,98,4833
9996,32,-1725
9997,81,3117
9998,74,2420
9999,95,4587
