id,user_id,timestamp_micros
9964,96,23323
9965,48,-776
9966,71,10717
9967,16,-16729
9968,41,-4005
9969,24,-12656
9970,7,-21424
9971,16,-16970
9972,45,-2121
9973,2,-23697
9974,54,2477
9975,0,-24864
9976,78,14473
9977,59,4566
9978,53,1813
9979,2,-23667
9980,33,-8090
9981,17,-16028
9982,52,1265
9983,86,18460
9984,65,7533
9985,30,-9892
9986,70,10469
9987,51,650
9988,64,7298
9989,24,-12918
9990,12,-18852
9991,19,-15345
9992,80,15243
9993,14,-17761
9994,28,-10702
9995,24,-12762
9996,58,4383
9997,49,-472
9998,83,16870
9999,65,7820
10000,72,11364
10001,10,-19770
10002,64,7417
10003,34,-7688
10004,97,23807
10005,65,7996
10006,74,12485
10007,66,8190
10008,85,17569
10009,77,13746
10010,53,1717
10011,18,-15560
10012,40,-4874
10013,24,-12532
10014,40,-4802
10015,23,-13096
10016,59,4603
10017,19,-15290
10018,32,-8723
10019,85,17518
10020,60,5114
10021,16,-16864
10022,94,22053
10023,7,-21031
10024,62,6427
10025,25,-12166
10026,36,-6722
10027,71,10570
10028,2,-23672
10029,9,-20023
10030,80,15250
10031,19,-15317
10032,14,-17611
10033,35,-7174
10034,30,-9531
10035,22,-13944
10036,71,10665
10037,33,-8202
10038,30,-9958
10039,18,-15827
10040,47,-1309
10041,20,-14772
10042,13,-18400
10043,22,-13988
10044,91,20723
10045,44,-2560
10046,82,16454
10047,18,-15721
10048,72,11256
10049,10,-19643
10050,58,4060
10051,16,-16835
10052,91,20575
10053,37,-6450
10054,31,-9416
10055,18,-15617
10056,20,-14813
10057,2,-23981
10058,12,-18872
10059,19,-15181
10060,72,11386
10061,14,-17904
10062,52,1073
10063,14,-17796
10064,21,-14229
10065,7,-21454
10066,36,-6582
10067,15,-17022
10068,75,12663
10069,17,-16116
10070,34,-7540
10071,93,21980
10072,91,20819
10073,15,-17085
10074,6,-21678
10075,34,-7642
10076,94,22478
10077,41,-4372
10078,74,12397
10079,7,-21441
10080,27,-11031
10081,48,-712
10082,74,12337
10083,48,-586
10084,48,-806
10085,17,-16260
10086,59,4769
10087,20,-14937
10088,38,-5677
10089,16,-16574
10090,6,-21890
10091,41,-4390
10092,98,24030
10093,23,-13444
10094,25,-12458
10095,16,-16911
10096,24,-12533
10097,17,-16227
10098,36,-6710
10099,12,-18957
10100,73,11547
10101,3,-23261
10102,1,-24367
10103,11,-19478
10104,96,23177
10105,81,15526
10106,15,-17404
10107,13,-18208
10108,68,9317
10109,55,2522
10110,14,-17551
10111,17,-16441
10112,66,8428
10113,43,-3050
10114,97,23710
10115,30,-9718
10116,85,17691
10117,19,-15231
10118,58,4484
10119,5,-22138
10120,54,2017
10121,95,22660
10122,1,-24213
10123,19,-15469
10124,89,19775
10125,40,-4816
10126,50,217
10127,17,-16497
10128,45,-2381
10129,8,-20605
10130,73,11985
10131,58,4064
10132,90,20285
10133,42,-3544
10134,81,15982
10135,48,-516
10136,11,-19140
10137,92,21252
10138,37,-6468
10139,76,13230
10140,77,13745
10141,69,9916
10142,60,5206
10143,15,-17293
10144,83,16704
10145,79,14854
10146,20,-14905
10147,17,-16424
10148,88,19264
10149,96,23106
10150,60,5125
10151,77,13608
10152,28,-10528
10153,49,-156
10154,80,15465
10155,12,-18799
10156,72,11443
10157,71,10682
10158,74,12164
10159,23,-13360
10160,66,8387
10161,52,1118
10162,65,7882
10163,18,-15619
10164,97,23692
10165,18,-15854
10166,16,-16611
10167,9,-20297
10168,92,21317
10169,8,-20745
10170,72,11385
10171,94,22388
10172,38,-5761
10173,14,-17925
10174,87,18925
10175,55,2788
10176,65,7707
10177,92,21120
10178,52,1330
10179,18,-15881
10180,64,7347
10181,35,-7040
10182,49,-179
10183,16,-16857
10184,85,17987
10185,17,-16427
10186,49,-55
10187,50,438
10188,85,17891
10189,88,19016
10190,65,7500
10191,77,13610
10192,94,22494
10193,42,-3780
10194,16,-16513
10195,50,250
10196,54,2407
10197,70,10246
10198,40,-4863
10199,18,-15511
10200,47,-1061
10201,70,10384
10202,31,-9044
10203,8,-20549
10204,70,10059
10205,5,-22303
10206,28,-10636
10207,19,-15207
10208,81,15696
10209,42,-3822
10210,32,-8826
10211,61,5510
10212,51,879
10213,55,2928
10214,80,15129
10215,36,-6918
10216,55,2819
10217,14,-17607
10218,3,-23438
10219,0,-24952
10220,90,20313
10221,64,7028
10222,59,4874
10223,19,-15377
10224,39,-5164
10225,8,-20567
10226,48,-575
10227,7,-21060
10228,92,21185
10229,3,-23340
10230,19,-15239
10231,25,-12184
10232,90,20001
10233,36,-6700
10234,82,16105
10235,52,1084
10236,96,23045
10237,4,-22738
10238,3,-23084
10239,34,-7856
10240,80,15345
10241,15,-17210
10242,94,22277
10243,18,-15855
10244,62,6383
10245,73,11698
10246,7,-21105
10247,36,-6782
10248,81,15979
10249,82,16306
10250,48,-635
10251,20,-14765
10252,64,7397
10253,0,-24551
10254,26,-11883
10255,27,-11240
10256,82,16155
10257,18,-15935
10258,88,19490
10259,14,-17693
10260,94,22487
10261,3,-23327
10262,28,-10579
10263,65,7546
10264,92,21019
10265,77,13560
10266,98,24220
10267,13,-18296
10268,53,1873
10269,67,8652
10270,77,13920
10271,69,9900
10272,17,-16477
10273,81,15856
10274,33,-8272
10275,37,-6158
10276,27,-11082
10277,44,-2778
10278,48,-728
10279,15,-17093
10280,60,5150
10281,13,-18186
10282,79,14653
10283,97,23556
10284,82,16322
10285,4,-22669
10286,59,4977
10287,24,-12878
10288,68,9446
10289,91,20662
10290,63,6557
10291,0,-24847
10292,71,10623
10293,17,-16282
10294,66,8397
10295,29,-10294
10296,68,9155
10297,70,10402
10298,34,-7667
10299,16,-16903
10300,60,5167
10301,51,734
10302,39,-5162
10303,38,-5926
10304,20,-14931
10305,67,8864
10306,42,-3911
10307,19,-15341
10308,89,19723
10309,59,4918
10310,93,21597
10311,16,-16629
10312,85,17986
10313,31,-9314
10314,19,-15446
10315,59,4950
10316,41,-4053
10317,13,-18281
10318,3,-23071
10319,80,15204
10320,86,18419
10321,53,1664
10322,73,11560
10323,15,-17135
10324,42,-3670
10325,21,-14022
10326,9,-20324
10327,64,7294
10328,66,8137
10329,22,-13620
10330,25,-12248
10331,82,16362
10332,68,9331
10333,13,-18488
10334,2,-23894
10335,21,-14270
10336,84,17350
10337,3,-23489
10338,46,-1667
10339,0,-24695
10340,77,13507
10341,25,-12174
10342,93,21501
10343,69,9820
10344,17,-16056
10345,22,-13560
10346,90,20489
10347,52,1040
10348,70,10495
10349,15,-17337
10350,10,-19724
10351,59,4954
10352,50,460
10353,0,-24619
10354,15,-17170
10355,19,-15424
10356,83,16735
10357,91,20576
10358,63,6673
10359,65,7866
10360,21,-14247
10361,8,-20734
10362,26,-11914
10363,89,19676
10364,67,8795
10365,6,-21899
10366,67,8581
10367,18,-15625
10368,49,-343
10369,76,13328
10370,11,-19081
10371,15,-17053
10372,64,7271
10373,88,19282
10374,78,14120
10375,20,-14554
10376,61,5984
10377,11,-19224
10378,66,8084
10379,65,7508
10380,46,-1521
10381,18,-15775
10382,93,21889
10383,22,-13936
10384,76,13360
10385,20,-14949
10386,40,-4607
10387,91,20588
10388,55,2775
10389,67,8966
10390,82,16109
10391,9,-20060
10392,67,8523
10393,25,-12388
10394,94,22344
10395,71,10806
10396,68,9397
10397,51,824
10398,83,16553
10399,94,22150
10400,31,-9238
10401,5,-22211
10402,55,2820
10403,55,2956
10404,99,24551
10405,78,14348
10406,34,-7519
10407,76,13100
10408,90,20354
10409,55,2548
10410,17,-16234
10411,38,-5862
10412,81,15699
10413,26,-11904
10414,44,-2999
10415,63,6764
10416,67,8781
10417,8,-20923
10418,89,19604
10419,19,-15293
10420,96,23203
10421,13,-18047
10422,6,-21743
10423,67,8672
10424,0,-24579
10425,74,12356
10426,19,-15134
10427,21,-14102
10428,52,1300
10429,89,19866
10430,0,-24595
10431,32,-8984
10432,0,-24915
10433,86,18332
10434,7,-21157
10435,49,-26
10436,93,21830
10437,23,-13316
10438,84,17494
10439,31,-9058
10440,93,21613
10441,51,868
10442,43,-3090
10443,35,-7128
10444,58,4337
10445,21,-14310
10446,92,21220
10447,43,-3198
10448,86,18030
10449,32,-8920
10450,11,-19464
10451,50,236
10452,57,3817
10453,20,-14925
10454,50,177
10455,39,-5192
10456,51,897
10457,50,306
10458,10,-19501
10459,9,-20354
10460,1,-24225
10461,10,-19949
10462,54,2030
10463,42,-3580
10464,87,18636
10465,23,-13294
10466,90,20193
10467,93,21518
10468,69,9891
10469,46,-1536
10470,71,10933
10471,11,-19484
10472,80,15237
10473,74,12294
10474,78,14169
10475,22,-13884
10476,73,11537
10477,60,5364
10478,94,22173
10479,73,11796
10480,79,14683
10481,14,-17559
10482,56,3441
10483,76,13028
10484,92,21495
10485,27,-11096
10486,6,-21615
10487,18,-15937
10488,39,-5109
10489,19,-15141
10490,61,5545
10491,37,-6230
10492,89,19650
10493,54,2122
10494,22,-13795
10495,66,8124
10496,79,14715
10497,77,13526
10498,56,3269
10499,18,-15534
10500,70,10083
10501,4,-22999
10502,26,-11668
10503,64,7210
10504,4,-22552
10505,9,-20236
10506,24,-12588
10507,83,16720
10508,94,22288
10509,97,23806
10510,91,20821
10511,14,-17529
10512,44,-2990
10513,73,11680
10514,29,-10019
10515,16,-16501
10516,80,15071
10517,15,-17251
10518,76,13449
10519,82,16078
10520,74,12058
10521,24,-13000
10522,96,23124
10523,41,-4068
10524,70,10287
10525,3,-23142
10526,49,-392
10527,37,-6290
10528,67,8510
10529,75,12964
10530,15,-17307
10531,19,-15405
10532,51,991
10533,23,-13296
10534,0,-24749
10535,13,-18349
10536,35,-7469
10537,18,-15543
10538,32,-8571
10539,23,-13044
10540,23,-13141
10541,8,-20979
10542,87,18877
10543,14,-17849
10544,87,18803
10545,6,-21607
10546,58,4005
10547,10,-19606
10548,96,23363
10549,22,-13962
10550,48,-919
10551,59,4646
10552,62,6385
10553,2,-23957
10554,0,-24719
10555,64,7350
10556,98,24399
10557,60,5134
10558,36,-6586
10559,20,-14833
10560,76,13017
10561,64,7414
10562,49,-204
10563,28,-10762
10564,84,17003
10565,62,6372
10566,16,-16777
10567,58,4066
10568,7,-21019
10569,69,9804
10570,6,-21729
10571,39,-5014
10572,85,17924
10573,10,-19870
10574,1,-24077
10575,75,12802
10576,88,19092
10577,26,-11734
10578,6,-21719
10579,72,11212
10580,90,20487
10581,18,-15841
10582,74,12341
10583,22,-13718
10584,42,-3635
10585,11,-19207
10586,93,21525
10587,46,-1538
10588,45,-2146
10589,19,-15475
10590,56,3178
10591,7,-21341
10592,53,1765
10593,87,18668
10594,11,-19198
10595,51,802
10596,14,-17974
10597,24,-12782
10598,79,14797
10599,15,-17403
10600,61,5502
10601,1,-24033
10602,88,19476
10603,6,-21539
10604,55,2623
10605,0,-24819
10606,23,-13031
10607,50,48
10608,69,9699
10609,44,-2842
10610,12,-18531
10611,8,-20735
10612,89,19999
10613,98,24332
10614,18,-15616
10615,55,2992
10616,52,1129
10617,17,-16357
10618,88,19492
10619,79,14902
10620,81,15537
10621,34,-7900
10622,67,8658
10623,16,-16681
10624,72,11229
10625,20,-14773
10626,26,-11959
10627,14,-17885
10628,92,21280
10629,74,12148
10630,78,14357
10631,17,-16465
10632,90,20238
10633,23,-13052
10634,87,18864
10635,16,-16769
10636,70,10335
10637,13,-18273
10638,80,15069
10639,52,1076
10640,81,15713
10641,10,-19890
10642,32,-8582
10643,12,-18691
10644,67,8599
10645,32,-8740
10646,63,6876
10647,66,8280
10648,57,3993
10649,35,-7016
10650,43,-3342
10651,19,-15435
10652,40,-4556
10653,52,1266
10654,41,-4166
10655,48,-654
10656,5,-22093
10657,9,-20220
10658,66,8357
10659,17,-16177
10660,47,-1209
10661,83,16612
10662,25,-12023
10663,43,-3128
10664,36,-6520
10665,17,-16429
10666,12,-18504
10667,15,-17478
10668,51,609
10669,10,-19911
10670,85,17953
10671,51,574
10672,59,4553
10673,58,4200
10674,28,-10543
10675,6,-21880
10676,82,16359
10677,24,-12988
10678,91,20941
10679,58,4422
10680,45,-2343
10681,48,-724
10682,72,11408
10683,32,-8516
10684,62,6287
10685,11,-19127
10686,98,24382
10687,63,6926
10688,83,16688
10689,93,21978
10690,20,-14910
10691,17,-16125
10692,73,11751
10693,34,-7996
10694,5,-22072
10695,31,-9384
10696,87,18569
10697,45,-2154
10698,8,-20651
10699,17,-16385
10700,89,19909
10701,12,-18948
10702,92,21118
10703,25,-12154
10704,90,20155
10705,59,4528
10706,2,-23664
10707,80,15132
10708,95,22805
10709,13,-18440
10710,23,-13020
10711,24,-12712
10712,47,-1343
10713,3,-23212
10714,18,-15777
10715,92,21018
10716,33,-8440
10717,3,-23299
10718,44,-2740
10719,53,1500
10720,72,11147
10721,15,-17402
10722,9,-20046
10723,18,-15513
10724,92,21447
10725,3,-23169
10726,44,-2756
10727,0,-24940
10728,89,19701
10729,13,-18271
10730,25,-12323
10731,17,-16024
10732,76,13170
10733,3,-23427
10734,44,-2894
10735,14,-17621
10736,29,-10375
10737,39,-5056
10738,75,12921
10739,42,-3934
10740,89,19575
10741,22,-13676
10742,80,15497
10743,73,11900
10744,92,21025
10745,7,-21087
10746,98,24149
10747,54,2254
10748,88,19291
10749,39,-5350
10750,10,-19973
10751,37,-6378
10752,31,-9386
10753,8,-20596
10754,24,-12840
10755,20,-14653
10756,46,-1805
10757,2,-23813
10758,62,6236
10759,81,15704
10760,74,12315
10761,74,12282
10762,39,-5099
10763,96,23456
10764,95,22975
10765,11,-19147
10766,14,-17567
10767,76,13462
10768,82,16163
10769,13,-18475
10770,25,-12348
10771,37,-6416
10772,99,24535
10773,90,20444
10774,21,-14107
10775,42,-3752
10776,49,-231
10777,49,-104
10778,92,21385
10779,88,19460
10780,77,13683
10781,36,-6592
10782,30,-9527
10783,34,-7844
10784,94,22364
10785,97,23972
10786,0,-24709
10787,9,-20165
10788,62,6055
10789,91,20892
10790,39,-5100
10791,0,-24855
10792,82,16236
10793,89,19730
10794,76,13233
10795,71,10540
10796,62,6219
10797,21,-14245
10798,20,-14760
10799,87,18726
10800,43,-3309
10801,98,24420
10802,43,-3451
10803,62,6026
10804,86,18337
10805,21,-14296
10806,13,-18192
10807,59,4740
10808,72,11088
10809,0,-24630
10810,13,-18319
10811,29,-10238
10812,71,10546
10813,16,-16940
10814,4,-22650
10815,6,-21661
10816,52,1387
10817,77,13612
10818,85,17922
10819,91,20986
10820,99,24775
10821,32,-8970
10822,25,-12215
10823,20,-14553
10824,7,-21307
10825,3,-23046
10826,85,17814
10827,57,3782
10828,96,23493
10829,25,-12138
10830,31,-9236
10831,15,-17492
10832,16,-16934
10833,69,9576
10834,32,-8687
10835,99,24872
10836,92,21155
10837,13,-18091
10838,92,21072
10839,17,-16295
10840,71,10627
10841,3,-23162
10842,30,-9819
10843,10,-19654
10844,52,1427
10845,24,-12510
10846,48,-955
10847,40,-4546
10848,77,13697
10849,62,6470
10850,16,-16887
10851,8,-20517
10852,76,13087
10853,21,-14249
10854,34,-7618
10855,18,-15603
10856,88,19061
10857,19,-15093
10858,78,14052
10859,59,4786
10860,98,24347
10861,25,-12488
10862,51,958
10863,13,-18108
10864,90,20176
10865,23,-13006
10866,81,15617
10867,28,-10846
10868,71,10855
10869,60,5398
10870,24,-12559
10871,93,21742
10872,52,1337
10873,19,-15295
10874,78,14493
10875,95,22886
10876,36,-6973
10877,46,-1986
10878,70,10189
10879,26,-11698
10880,38,-5674
10881,52,1324
10882,13,-18232
10883,25,-12340
10884,97,23684
10885,26,-11758
10886,24,-12711
10887,66,8272
10888,93,21771
10889,20,-14901
10890,5,-22459
10891,49,-446
10892,66,8371
10893,10,-19593
10894,35,-7391
10895,76,13272
10896,77,13741
10897,68,9150
10898,87,18965
10899,24,-12536
10900,83,16855
10901,12,-18765
10902,81,15620
10903,13,-18413
10904,67,8905
10905,59,4794
10906,84,17156
10907,10,-19769
10908,25,-12461
10909,6,-21601
10910,61,5757
10911,90,20092
10912,70,10044
10913,20,-14559
10914,66,8250
10915,27,-11068
10916,64,7177
10917,21,-14272
10918,37,-6011
10919,42,-3574
10920,19,-15412
10921,26,-11834
10922,0,-24635
10923,89,19544
10924,52,1029
10925,10,-19763
10926,5,-22209
10927,21,-14337
10928,31,-9403
10929,12,-18905
10930,76,13361
10931,55,2986
10932,67,8667
10933,28,-10760
10934,6,-21808
10935,18,-15979
10936,71,10715
10937,33,-8074
10938,22,-13576
10939,33,-8438
10940,85,17619
10941,22,-13674
10942,45,-2434
10943,18,-15977
10944,72,11220
10945,63,6676
10946,37,-6388
10947,87,18896
10948,51,537
10949,8,-20732
10950,95,22641
10951,43,-3456
10952,62,6120
10953,84,17256
10954,7,-21384
10955,18,-15957
10956,70,10116
10957,74,12468
10958,58,4052
10959,62,6012
10960,92,21051
10961,19,-15246
10962,54,2340
10963,46,-1620
10964,32,-8561
10965,15,-17355
10966,65,7989
10967,4,-22988
10968,63,6561
10969,3,-23278
10970,73,11516
10971,13,-18356
10972,78,14123
10973,43,-3382
10974,89,19845
10975,16,-16630
10976,40,-4917
10977,18,-15919
10978,14,-17981
10979,69,9940
10980,78,14383
10981,33,-8422
10982,74,12158
10983,17,-16113
10984,81,15816
10985,66,8000
10986,41,-4287
10987,81,15702
10988,57,3994
10989,65,7632
10990,65,7986
10991,79,14828
10992,85,17757
10993,3,-23373
10994,90,20340
10995,29,-10438
10996,78,14183
10997,13,-18013
10998,31,-9260
10999,81,15554
11000,64,7179
11001,77,13718
11002,68,9052
11003,92,21316
11004,93,21914
11005,28,-10640
11006,92,21481
11007,72,11400
11008,87,18797
11009,6,-21960
11010,30,-9976
11011,17,-16281
11012,86,18197
11013,32,-8694
11014,86,18038
11015,82,16470
11016,32,-8891
11017,14,-17590
11018,72,11388
11019,2,-23534
11020,31,-9175
11021,33,-8372
11022,53,1762
11023,15,-17117
11024,58,4460
11025,66,8378
11026,61,5549
11027,17,-16195
11028,79,14933
11029,33,-8468
11030,29,-10452
11031,13,-18048
11032,73,11778
11033,19,-15086
11034,64,7208
11035,20,-14670
11036,71,10952
11037,3,-23368
11038,37,-6150
11039,94,22314
11040,53,1608
11041,11,-19440
11042,43,-3319
11043,62,6010
11044,88,19495
11045,21,-14028
11046,17,-16369
11047,70,10078
11048,99,24890
11049,9,-20081
11050,20,-14988
11051,48,-922
11052,71,10891
11053,10,-19971
11054,83,16805
11055,46,-1980
11056,44,-2991
11057,10,-19790
11058,13,-18279
11059,6,-21965
11060,51,551
11061,17,-16215
11062,76,13409
11063,38,-5622
11064,18,-15701
11065,20,-14923
11066,47,-1238
11067,79,14984
11068,70,10191
11069,14,-17618
11070,16,-16614
11071,57,3846
11072,36,-6739
11073,97,23808
11074,4,-22596
11075,10,-19869
11076,42,-3905
11077,41,-4402
11078,52,1066
11079,41,-4418
11080,87,18659
11081,78,14240
11082,32,-8614
11083,12,-18645
11084,27,-11073
11085,56,3338
11086,65,7585
11087,34,-7738
11088,29,-10174
11089,14,-17557
11090,97,23800
11091,17,-16321
11092,99,24839
11093,67,8866
11094,59,4821
11095,6,-21660
11096,55,2643
11097,0,-24887
11098,51,502
11099,20,-14539
11100,73,11587
11101,15,-17208
11102,63,6641
11103,62,6394
11104,91,20702
11105,18,-15983
11106,11,-19386
11107,6,-21978
11108,88,19289
11109,16,-16668
11110,33,-8171
11111,21,-14293
11112,96,23467
11113,6,-21807
11114,65,7501
11115,92,21420
11116,52,1055
11117,97,23978
11118,33,-8103
11119,98,24296
11120,61,5848
11121,71,10636
11122,91,20813
11123,9,-20342
11124,81,15707
11125,2,-23742
11126,54,2368
11127,14,-17957
11128,30,-9821
11129,55,2808
11130,72,11193
11131,15,-17115
11132,87,18875
11133,79,14686
11134,7,-21305
11135,20,-14889
11136,76,13034
11137,3,-23479
11138,65,7881
11139,36,-6596
11140,61,5728
11141,2,-23689
11142,96,23258
11143,0,-24872
11144,17,-16431
11145,4,-22533
11146,9,-20042
11147,4,-22677
11148,82,16115
11149,44,-2548
11150,98,24161
11151,77,13720
11152,47,-1051
11153,3,-23202
11154,26,-11634
11155,4,-22728
11156,97,23765
11157,16,-16680
11158,22,-13730
11159,83,16682
11160,56,3459
11161,17,-16123
11162,49,-407
11163,20,-14609
11164,62,6399
11165,59,4596
11166,52,1117
11167,52,1058
11168,70,10130
11169,32,-8704
11170,0,-24777
11171,59,4932
11172,83,16927
11173,8,-20926
11174,34,-7834
11175,67,8566
11176,71,10520
11177,16,-16636
11178,24,-12856
11179,37,-6362
11180,37,-6367
11181,81,15818
11182,62,6497
11183,19,-15441
11184,80,15390
11185,13,-18457
11186,19,-15363
11187,22,-13958
11188,91,20865
11189,16,-16823
11190,89,19822
11191,13,-18294
11192,35,-7191
11193,16,-16572
11194,57,3657
11195,97,23898
11196,62,6303
11197,71,10722
11198,42,-3855
11199,22,-13929
11200,1,-24038
11201,16,-16821
11202,92,21113
11203,21,-14313
11204,94,22038
11205,37,-6106
11206,23,-13106
11207,26,-11520
11208,86,18353
11209,14,-17606
11210,81,15568
11211,34,-7502
11212,90,20194
11213,94,22316
11214,30,-9683
11215,19,-15493
11216,83,16758
11217,14,-17565
11218,53,1708
11219,46,-1894
11220,65,7879
11221,12,-18637
11222,69,9924
11223,1,-24029
11224,32,-8533
11225,74,12124
11226,68,9062
11227,24,-12576
11228,69,9547
11229,40,-4828
11230,93,21897
11231,67,8584
11232,74,12116
11233,12,-18760
11234,11,-19308
11235,20,-14615
11236,99,24629
11237,12,-18786
11238,29,-10254
11239,51,528
11240,59,4939
11241,75,12940
11242,73,11933
11243,24,-12528
11244,48,-709
11245,61,5548
11246,77,13668
11247,65,7696
11248,42,-3622
11249,63,6980
11250,38,-5571
11251,59,4634
11252,77,13617
11253,22,-13831
11254,85,17913
11255,44,-2750
11256,4,-22973
11257,70,10440
11258,3,-23231
11259,19,-15227
11260,59,4975
11261,36,-6834
11262,81,15865
11263,75,12504
11264,90,20432
11265,53,1782
11266,13,-18206
11267,12,-18605
11268,61,5895
11269,98,24000
11270,33,-8495
11271,15,-17070
11272,71,10926
11273,40,-4976
11274,99,24570
11275,18,-15907
11276,42,-3629
11277,39,-5440
11278,2,-23538
11279,8,-20879
11280,16,-16646
11281,47,-1376
11282,32,-8588
11283,48,-746
11284,95,22804
11285,53,1588
11286,57,3508
11287,18,-15613
11288,77,13651
11289,22,-13981
11290,11,-19155
11291,15,-17197
11292,70,10037
11293,60,5400
11294,53,1978
11295,20,-14633
11296,48,-859
11297,51,514
11298,5,-22242
11299,70,10260
11300,83,16878
11301,46,-1556
11302,63,6520
11303,13,-18075
11304,35,-7317
11305,81,15714
11306,23,-13366
11307,28,-10948
11308,71,10939
11309,44,-2518
11310,20,-14784
11311,19,-15322
11312,31,-9085
11313,26,-11788
11314,63,6633
11315,93,21938
11316,64,7198
11317,24,-12984
11318,15,-17130
11319,56,3050
11320,26,-11747
11321,19,-15443
11322,54,2153
11323,0,-24514
11324,88,19231
11325,72,11062
11326,43,-3478
11327,21,-14073
11328,89,19896
11329,71,10710
11330,87,18913
11331,79,14930
11332,69,9647
11333,51,794
11334,16,-16861
11335,37,-6074
11336,85,17925
11337,20,-14981
11338,99,24882
11339,13,-18225
11340,90,20450
11341,19,-15403
11342,21,-14005
11343,13,-18374
11344,71,10843
11345,95,22812
11346,45,-2358
11347,88,19078
11348,66,8471
11349,22,-13791
11350,89,19948
11351,18,-15618
11352,98,24435
11353,19,-15461
11354,40,-4962
11355,93,21636
11356,37,-6133
11357,7,-21056
11358,12,-18667
11359,76,13052
11360,62,6105
11361,72,11394
11362,35,-7210
11363,50,366
11364,76,13232
11365,10,-19922
11366,59,4889
11367,13,-18308
11368,42,-3615
11369,21,-14072
11370,6,-21622
11371,62,6100
11372,49,-485
11373,57,3704
11374,11,-19328
11375,61,5968
11376,40,-4584
11377,55,2792
11378,50,86
11379,87,18764
11380,93,21557
11381,74,12060
11382,36,-6999
11383,9,-20077
11384,87,18651
11385,39,-5428
11386,28,-10935
11387,29,-10206
11388,2,-23990
11389,6,-21858
11390,24,-12850
11391,62,6478
11392,92,21275
11393,19,-15453
11394,98,24093
11395,45,-2174
11396,48,-701
11397,11,-19271
11398,12,-18856
11399,21,-14119
11400,12,-18721
11401,88,19222
11402,11,-19396
11403,11,-19493
11404,98,24433
11405,16,-16869
11406,91,20992
11407,66,8426
11408,6,-21840
11409,7,-21102
11410,60,5164
11411,16,-16583
11412,75,12919
11413,0,-24506
11414,75,12513
11415,60,5326
11416,37,-6229
11417,47,-1476
11418,56,3341
11419,12,-18875
11420,16,-16639
